date,price,logreturn
17.09.1952,24.58,0.00203620510108324
18.09.1952,24.51,-0.0028519065978674
19.09.1952,24.57,0.00244498899306644
22.09.1952,24.59,0.000813669695013374
23.09.1952,24.700001,0.00446342789165943
24.09.1952,24.790001,0.00363710226618391
25.09.1952,24.809999,0.000806371011436092
26.09.1952,24.73,-0.00322967586405589
29.09.1952,24.68,-0.00202388249613775
30.09.1952,24.540001,-0.00568871900462624
01.10.1952,24.48,-0.00244802238843548
02.10.1952,24.52,0.00163265342388531
03.10.1952,24.5,-0.000815993517329303
06.10.1952,24.440001,-0.00245194233075731
07.10.1952,24.4,-0.00163804292076787
08.10.1952,24.58,0.00734997183873249
09.10.1952,24.57,-0.000406917604800976
10.10.1952,24.549999,-0.000814373025756553
14.10.1952,24.48,-0.00285535586320587
15.10.1952,24.059999,-0.0173057886603531
16.10.1952,23.91,-0.00625388751353891
17.10.1952,24.200001,0.0120558930147206
20.10.1952,24.129999,-0.00289683629020255
21.10.1952,24.07,-0.00248958639977086
22.10.1952,23.799999,-0.0112807131343592
23.10.1952,23.870001,0.00293694358370677
24.10.1952,24.030001,0.00668060911869689
27.10.1952,24.09,0.00249372526375505
28.10.1952,24.129999,0.00165902156797144
29.10.1952,24.15,0.000828541903830227
30.10.1952,24.15,0
31.10.1952,24.52,0.015204730969429
03.11.1952,24.6,0.0032573318703065
05.11.1952,24.67,0.00284148760294829
06.11.1952,24.77,0.00404531296000267
07.11.1952,24.780001,0.000403673054852387
10.11.1952,24.77,-0.000403673054852426
12.11.1952,24.65,-0.00485634301256915
13.11.1952,24.709999,0.00243107904237316
14.11.1952,24.75,0.00161750948362708
17.11.1952,24.799999,0.00201812383365581
18.11.1952,25.16,0.0144118189838847
19.11.1952,25.33,0.0067340321813439
20.11.1952,25.280001,-0.00197585517796597
21.11.1952,25.27,-0.000395687435514968
24.11.1952,25.42,0.00591834436120524
25.11.1952,25.360001,-0.00236309676010699
26.11.1952,25.52,0.00628928947538806
28.11.1952,25.66,0.00547090071090129
01.12.1952,25.68,0.000779119634270023
02.12.1952,25.74,0.0023337233462201
03.12.1952,25.709999,-0.00116621978555461
04.12.1952,25.610001,-0.00389704312374563
05.12.1952,25.620001,0.000390396241913375
08.12.1952,25.76,0.00544956573555922
09.12.1952,25.93,0.00657769831442016
10.12.1952,25.98,0.0019264116918804
11.12.1952,25.959999,-0.000770157927366283
12.12.1952,26.040001,0.00307700242773818
15.12.1952,26.040001,0
16.12.1952,26.07,0.00115137220258485
17.12.1952,26.040001,-0.00115137220258488
18.12.1952,26.030001,-0.000384098319141347
19.12.1952,26.15,0.00459943308724783
22.12.1952,26.299999,0.00571971064997251
23.12.1952,26.190001,-0.00419120445877228
24.12.1952,26.209999,0.000763282479805502
26.12.1952,26.25,0.00152500985569517
29.12.1952,26.4,0.00569802111463757
30.12.1952,26.59,0.00717119510265808
31.12.1952,26.57,-0.000752445483206281
02.01.1953,26.540001,-0.00112969318868631
05.01.1953,26.66,0.00451124816752684
06.01.1953,26.48,-0.0067745836817551
07.01.1953,26.370001,-0.00416269278173197
08.01.1953,26.33,-0.00151806477885749
09.01.1953,26.08,-0.0095402364497658
12.01.1953,25.860001,-0.00847132504498124
13.01.1953,26.02,0.00616806107088823
14.01.1953,26.08,0.00230326397409287
15.01.1953,26.129999,0.00191530420388069
16.01.1953,26.02,-0.00421856817797367
19.01.1953,26.01,-0.000384393623798984
20.01.1953,26.139999,0.00498559047996774
21.01.1953,26.09,-0.00191457079189103
22.01.1953,26.120001,0.00114924354443157
23.01.1953,26.07,-0.00191611474765836
26.01.1953,26.02,-0.0019197548610512
27.01.1953,26.049999,0.0011522567273
28.01.1953,26.129999,0.00306631145067369
29.01.1953,26.200001,0.0026754076726564
30.01.1953,26.379999,0.00684666044667285
02.02.1953,26.51,0.0049159109192721
03.02.1953,26.540001,0.00113104628210165
04.02.1953,26.42,-0.00453176748885651
05.02.1953,26.15,-0.0102721085832474
06.02.1953,26.51,0.0136728297900023
09.02.1953,25.690001,-0.0314201702534908
10.02.1953,25.620001,-0.00272851454684978
11.02.1953,25.639999,0.000780257550314863
13.02.1953,25.74,0.00389260911707215
16.02.1953,25.65,-0.00350263055120211
17.02.1953,25.5,-0.00586511945239802
18.02.1953,25.48,-0.000784621460417818
19.02.1953,25.57,0.0035259585991327
20.02.1953,25.629999,0.00234371205610656
24.02.1953,25.75,0.00467112575054339
25.02.1953,25.91,0.00619436746427351
26.02.1953,25.950001,0.00154265357352386
27.02.1953,25.9,-0.00192867944205043
02.03.1953,25.93,0.00115763084508097
03.03.1953,26,0.00269593847090902
04.03.1953,25.780001,-0.00849750172068198
05.03.1953,25.790001,0.000387822367171476
06.03.1953,25.84,0.00193682024642944
09.03.1953,25.83,-0.000387071806652092
10.03.1953,25.91,0.00309238746626953
11.03.1953,26.120001,0.00807234811905019
12.03.1953,26.129999,0.000382698569264165
13.03.1953,26.18,0.00191171921942098
16.03.1953,26.219999,0.00152667971497382
17.03.1953,26.33,0.00418653331149008
18.03.1953,26.24,-0.00342400943232972
19.03.1953,26.219999,-0.000762523879160453
20.03.1953,26.18,-0.00152667971497397
23.03.1953,26.02,-0.00613028739739466
24.03.1953,26.17,0.00574824345769542
25.03.1953,26.1,-0.00267840221340673
26.03.1953,25.950001,-0.00576366618110537
27.03.1953,25.99,0.00154020050585644
30.03.1953,25.610001,-0.0147289093947185
31.03.1953,25.290001,-0.0125738390354866
01.04.1953,25.25,-0.00158294450182487
02.04.1953,25.23,-0.000792393068402455
06.04.1953,24.610001,-0.024880857616114
07.04.1953,24.709999,0.00405507449421987
08.04.1953,24.93,0.00886391800439427
09.04.1953,24.879999,-0.00200766985741463
10.04.1953,24.82,-0.00241444790159069
13.04.1953,24.77,-0.00201653627519297
14.04.1953,24.860001,0.00362688280655747
15.04.1953,24.959999,0.00401437712929788
16.04.1953,24.91,-0.00200517416303453
17.04.1953,24.620001,-0.0117101679003983
20.04.1953,24.73,0.00445792015963395
21.04.1953,24.67,-0.00242915099205948
22.04.1953,24.459999,-0.0085488411653144
23.04.1953,24.190001,-0.0110997234146196
24.04.1953,24.200001,0.000413308523622501
27.04.1953,24.34,0.00576841307442728
28.04.1953,24.52,0.00736802350862948
29.04.1953,24.68,0.00650408796917648
30.04.1953,24.620001,-0.00243403766349624
01.05.1953,24.73,0.00445792015963395
04.05.1953,25,0.010858743334876
05.05.1953,25.030001,0.00119932052753868
06.05.1953,25,-0.00119932052753879
07.05.1953,24.9,-0.00400802139753882
08.05.1953,24.9,0
11.05.1953,24.91,0.000401525803427171
12.05.1953,24.74,-0.00684796230974726
13.05.1953,24.709999,-0.00121338743326952
14.05.1953,24.85,0.00564977301156537
15.05.1953,24.84,-0.000402495477359764
18.05.1953,24.75,-0.00362976805057872
19.05.1953,24.700001,-0.00202220489493863
20.05.1953,24.93,0.00926861341570588
21.05.1953,25.059999,0.00520101202822523
22.05.1953,25.030001,-0.0011977641679521
25.05.1953,24.99,-0.00159940054887856
26.05.1953,24.870001,-0.00481344682246127
27.05.1953,24.639999,-0.00929119994349703
28.05.1953,24.459999,-0.00733200870495151
29.05.1953,24.540001,0.00326539065660987
01.06.1953,24.15,-0.0160200999339792
02.06.1953,24.219999,0.00289431673817226
03.06.1953,24.18,-0.00165285165010725
04.06.1953,24.030001,-0.00622275382362166
05.06.1953,24.09,0.00249372526375505
08.06.1953,24.01,-0.00332640639361808
09.06.1953,23.6,-0.0172236982015975
10.06.1953,23.540001,-0.00254556771855108
11.06.1953,23.75,0.00888138616763675
12.06.1953,23.82,0.00294303344650379
15.06.1953,23.620001,-0.00843171082093622
16.06.1953,23.549999,-0.00296807510663695
17.06.1953,23.85,0.0126584393347696
18.06.1953,23.84,-0.000419375137201287
19.06.1953,23.84,0
22.06.1953,23.959999,0.0050208893138716
23.06.1953,24.120001,0.00665568180733289
24.06.1953,24.09,-0.00124459669157359
25.06.1953,24.190001,0.00414254933455135
26.06.1953,24.209999,0.000826363683389041
29.06.1953,24.139999,-0.00289555540035663
30.06.1953,24.139999,0
01.07.1953,24.24,0.00413398695674971
02.07.1953,24.309999,0.00288358599158234
03.07.1953,24.360001,0.00205473669990255
06.07.1953,24.379999,0.000820599143298786
07.07.1953,24.51,0.00531811450412384
08.07.1953,24.5,-0.00040807998934
09.07.1953,24.43,-0.00286123228103223
10.07.1953,24.41,-0.000819000864780398
13.07.1953,24.17,-0.00988068968947695
14.07.1953,24.08,-0.00373057427477145
15.07.1953,24.15,0.00290275965796141
16.07.1953,24.18,0.00124146508806495
17.07.1953,24.35,0.00700600434195219
20.07.1953,24.219999,-0.00535315269184506
21.07.1953,24.16,-0.00248032377013957
22.07.1953,24.190001,0.00124099289471717
23.07.1953,24.23,0.00165216886710288
24.07.1953,24.23,0
27.07.1953,24.07,-0.00662528303345384
28.07.1953,24.110001,0.00166048187466398
29.07.1953,24.26,0.00620216984625963
30.07.1953,24.49,0.00943596744817207
31.07.1953,24.75,0.0105606180506229
03.08.1953,24.84,0.00362976805057873
04.08.1953,24.780001,-0.00241834050915742
05.08.1953,24.68,-0.00404371751893352
06.08.1953,24.799999,0.00485041381116793
07.08.1953,24.780001,-0.000806696292234395
10.08.1953,24.75,-0.00121142754142131
11.08.1953,24.719999,-0.00121289687828448
12.08.1953,24.780001,0.00242432441970581
13.08.1953,24.73,-0.00201983502279579
14.08.1953,24.620001,-0.00445792015963404
17.08.1953,24.559999,-0.00244009881136222
18.08.1953,24.459999,-0.00407997318637747
19.08.1953,24.309999,-0.0061513421832551
20.08.1953,24.290001,-0.00082296300941022
21.08.1953,24.35,0.00246706534531307
24.08.1953,24.09,-0.0107350329018189
25.08.1953,23.93,-0.00666391470649803
26.08.1953,23.860001,-0.00292944333936443
27.08.1953,23.790001,-0.00293809223158386
28.08.1953,23.74,-0.00210397716781182
31.08.1953,23.32,-0.0178500276992302
01.09.1953,23.42,0.00427899668727978
02.09.1953,23.559999,0.0059599581689921
03.09.1953,23.51,-0.00212445378658518
04.09.1953,23.57,0.00254885439606159
08.09.1953,23.610001,0.00169567650431536
09.09.1953,23.65,0.00169272148558681
10.09.1953,23.41,-0.0101998334351225
11.09.1953,23.139999,-0.0116006029525016
14.09.1953,22.709999,-0.0187573664663171
15.09.1953,22.9,0.0083315984761933
16.09.1953,23.01,0.0047919934870807
17.09.1953,23.07,0.00260416813838773
18.09.1953,22.950001,-0.0052150921061243
21.09.1953,22.879999,-0.00305485727423538
22.09.1953,23.200001,0.013889198970409
23.09.1953,23.23,0.00129222500660608
24.09.1953,23.24,0.0004303852013926
25.09.1953,23.299999,0.00257838566948864
28.09.1953,23.450001,0.00641721988301163
29.09.1953,23.49,0.00170426113461072
30.09.1953,23.35,-0.00597781455591503
01.10.1953,23.49,0.00597781455591493
02.10.1953,23.59,0.00424809474876225
05.10.1953,23.48,-0.0046738984596879
06.10.1953,23.389999,-0.00384045711712236
07.10.1953,23.58,0.00809035726645147
08.10.1953,23.620001,0.00169495799699301
09.10.1953,23.66,0.00169200544402283
13.10.1953,23.57,-0.00381114160220098
14.10.1953,23.68,0.00465609306776522
15.10.1953,23.950001,0.0113375555947718
16.10.1953,24.139999,0.007901808633787
19.10.1953,24.16,0.000828198822250422
20.10.1953,24.17,0.000413821648777433
21.10.1953,24.190001,0.000827171245939719
22.10.1953,24.299999,0.00453694323290704
23.10.1953,24.35,0.00205554033436042
26.10.1953,24.309999,-0.00164410233590296
27.10.1953,24.26,-0.00205884367679181
28.10.1953,24.290001,0.00123588066738163
29.10.1953,24.58,0.011868319954603
30.10.1953,24.540001,-0.00162862410532784
02.11.1953,24.66,0.00487801770363752
04.11.1953,24.51,-0.00610130019617697
05.11.1953,24.639999,0.00528990054088127
06.11.1953,24.610001,-0.00121819304405023
09.11.1953,24.66,0.00202959269934596
10.11.1953,24.370001,-0.0118295890650261
12.11.1953,24.459999,0.00368618070477879
13.11.1953,24.540001,0.00326539065660987
16.11.1953,24.379999,-0.00654139699666331
17.11.1953,24.25,-0.00534646565240526
18.11.1953,24.290001,0.00164816679979352
19.11.1953,24.4,0.0045183481158704
20.11.1953,24.440001,0.00163804292076776
23.11.1953,24.360001,-0.00327869132732541
24.11.1953,24.5,0.00573063365808277
25.11.1953,24.52,0.000815993517329359
27.11.1953,24.66,0.00569338666818759
30.11.1953,24.76,0.00404695008019707
01.12.1953,24.780001,0.000807468739725277
02.12.1953,24.950001,0.00683694572156662
03.12.1953,24.969999,0.000801201965936253
04.12.1953,24.98,0.000400440453808234
07.12.1953,24.950001,-0.00120164241974444
08.12.1953,24.870001,-0.00321156425328752
09.12.1953,24.84,-0.00120704095912168
10.12.1953,24.780001,-0.00241834050915742
11.12.1953,24.76,-0.000807468739725209
14.12.1953,24.690001,-0.00283110395708049
15.12.1953,24.709999,0.000809635671757482
16.12.1953,24.959999,0.0100665239060513
17.12.1953,24.940001,-0.000801523089003058
18.12.1953,24.99,0.00200276449874046
21.12.1953,24.950001,-0.00160188256917379
22.12.1953,24.76,-0.00764441446129176
23.12.1953,24.690001,-0.00283110395708049
24.12.1953,24.799999,0.0044452689890402
28.12.1953,24.709999,-0.00363563331728274
29.12.1953,24.549999,-0.00649616602374113
30.12.1953,24.76,0.00851763430906421
31.12.1953,24.809999,0.00201730958098542
04.01.1954,24.950001,0.00562710488030648
05.01.1954,25.1,0.00599398386005095
06.01.1954,25.139999,0.00159231724711477
07.01.1954,25.059999,-0.00318725382116146
08.01.1954,24.93,-0.0052010120282251
11.01.1954,24.799999,-0.0052282846871115
12.01.1954,24.93,0.00522828468711159
13.01.1954,25.07,0.00560001463473564
14.01.1954,25.190001,0.00477521789260887
15.01.1954,25.43,0.00948244937121737
18.01.1954,25.43,0
19.01.1954,25.68,0.00978289938773225
20.01.1954,25.75,0.00272214828798463
21.01.1954,25.790001,0.00155223155822648
22.01.1954,25.85,0.00232374228646669
25.01.1954,25.93,0.0030899985961349
26.01.1954,26.09,0.0061514995980641
27.01.1954,26.01,-0.00307101968807678
28.01.1954,26.02,0.000384393623798948
29.01.1954,26.08,0.00230326397409287
01.02.1954,25.99,-0.00345688840505326
02.02.1954,25.92,-0.00269697716932484
03.02.1954,26.01,0.00346620797648633
04.02.1954,26.200001,0.00727836947442908
05.02.1954,26.299999,0.00380945222591515
08.02.1954,26.23,-0.00266510728212215
09.02.1954,26.17,-0.00229007733672771
10.02.1954,26.139999,-0.00114704660152652
11.02.1954,26.059999,-0.00306513661681509
12.02.1954,26.120001,0.00229980936935569
15.02.1954,26.040001,-0.00306748695024317
16.02.1954,25.809999,-0.00887188075697633
17.02.1954,25.860001,0.00193543702762183
18.02.1954,25.860001,0
19.02.1954,25.92,0.00231745947060313
23.02.1954,25.83,-0.00347826437632492
24.02.1954,25.83,0
25.02.1954,25.91,0.00309238746626953
26.02.1954,26.15,0.0092201959369132
01.03.1954,26.25,0.00381679852670081
02.03.1954,26.32,0.00266311741948363
03.03.1954,26.32,0
04.03.1954,26.41,0.00341361985192438
05.03.1954,26.52,0.0041564390086209
08.03.1954,26.450001,-0.0026429692061707
09.03.1954,26.51,0.00226582418944325
10.03.1954,26.57,0.00226073947078784
11.03.1954,26.690001,0.00450624111192605
12.03.1954,26.690001,0
15.03.1954,26.57,-0.00450624111192601
16.03.1954,26.559999,-0.000376472814092115
17.03.1954,26.620001,0.00225656357507479
18.03.1954,26.73,0.00412367961812276
19.03.1954,26.809999,0.0029883847975246
22.03.1954,26.790001,-0.000746194064474542
23.03.1954,26.6,-0.00711750509622414
24.03.1954,26.469999,-0.00489923732726152
25.03.1954,26.42,-0.00189067936621259
26.03.1954,26.559999,0.00528498786345072
29.03.1954,26.66,0.00375802779293252
30.03.1954,26.690001,0.00112468613308556
31.03.1954,26.940001,0.0093232072180938
01.04.1954,27.17,0.00850121533651427
02.04.1954,27.209999,0.00147109260570348
05.04.1954,27.26,0.0018359102244268
06.04.1954,27.01,-0.00921325846386239
07.04.1954,27.110001,0.00369553259280694
08.04.1954,27.379999,0.00991008293996157
09.04.1954,27.379999,0
12.04.1954,27.57,0.00691544169841265
13.04.1954,27.639999,0.00253573768431295
14.04.1954,27.85,0.00756900365327462
15.04.1954,27.940001,0.0032264232465026
19.04.1954,27.76,-0.0064632539811919
20.04.1954,27.75,-0.000360295446160325
21.04.1954,27.639999,-0.00397187747242506
22.04.1954,27.68,0.00144616802945051
23.04.1954,27.780001,0.00360624257384833
26.04.1954,27.879999,0.00359317670099951
27.04.1954,27.709999,-0.00611622723748524
28.04.1954,27.76,0.00180281285177229
29.04.1954,28.18,0.0150163708319304
30.04.1954,28.26,0.00283487078584735
03.05.1954,28.209999,-0.00177088769089968
04.05.1954,28.280001,0.00247838682356844
05.05.1954,28.290001,0.000353544272604551
06.05.1954,28.51,0.00774648226292593
07.05.1954,28.65,0.00489854023616789
10.05.1954,28.620001,-0.00104763409184338
11.05.1954,28.49,-0.00455266055908826
12.05.1954,28.719999,0.00804056085126458
13.05.1954,28.559999,-0.00558660690370392
14.05.1954,28.799999,0.00836824996229992
17.05.1954,28.84,0.00138795999707091
18.05.1954,28.85,0.000346680537360352
19.05.1954,28.719999,-0.00451628359302729
20.05.1954,28.82,0.00347588121029459
21.05.1954,28.99,0.00588135236218808
24.05.1954,29,0.000344887052909987
25.05.1954,28.93,-0.00241671099843027
26.05.1954,29.17,0.00826166489158633
27.05.1954,29.049999,-0.00412233500511834
28.05.1954,29.190001,0.0048077702498187
01.06.1954,29.190001,0
02.06.1954,29.16,-0.00102831198387305
03.06.1954,29.15,-0.000342994343956115
04.06.1954,29.1,-0.00171673861905447
07.06.1954,28.99,-0.0037872312438828
08.06.1954,28.34,-0.0226767086710297
09.06.1954,28.15,-0.00672687967683502
10.06.1954,28.34,0.00672687967683494
11.06.1954,28.58,0.00843293823918697
14.06.1954,28.620001,0.00139863656718389
15.06.1954,28.83,0.00731070258140555
16.06.1954,29.040001,0.00725771274154564
17.06.1954,28.959999,-0.00275869140472819
18.06.1954,29.040001,0.00275869140472812
21.06.1954,29.059999,0.000688399338717521
22.06.1954,29.08,0.000688028934744555
23.06.1954,29.129999,0.00171788397715366
24.06.1954,29.26,0.00445285894950626
25.06.1954,29.200001,-0.00205265207116742
28.06.1954,29.280001,0.00273597972530492
29.06.1954,29.43,0.00510983899926575
30.06.1954,29.209999,-0.00750348008058343
01.07.1954,29.209999,0
02.07.1954,29.59,0.0129253842473203
06.07.1954,29.92,0.0110906866941584
07.07.1954,29.940001,0.000668259285338701
08.07.1954,29.940001,0
09.07.1954,30.139999,0.00665774762823323
12.07.1954,30.120001,-0.000663723887625074
13.07.1954,30.02,-0.0033256099269075
14.07.1954,30.09,0.00232906443663798
15.07.1954,30.190001,0.00331788620034392
16.07.1954,30.059999,-0.00431542578426953
19.07.1954,29.98,-0.00266485838357654
20.07.1954,29.84,-0.00468071733889152
21.07.1954,30.030001,0.00634713995971153
22.07.1954,30.27,0.0079602077383556
23.07.1954,30.309999,0.00132053504367238
26.07.1954,30.34,0.000989315843086582
27.07.1954,30.52,0.00591523249586995
28.07.1954,30.58,0.00196399408466002
29.07.1954,30.690001,0.00359070071463154
30.07.1954,30.879999,0.00617179155760746
02.08.1954,30.99,0.0035558790265016
03.08.1954,30.93,-0.00193798510267858
04.08.1954,30.9,-0.000970402793278516
05.08.1954,30.77,-0.00421599456974932
06.08.1954,30.379999,-0.0127557250827165
09.08.1954,30.120001,-0.00859502811901047
10.08.1954,30.370001,0.00826587585266409
11.08.1954,30.719999,0.0114585637425
12.08.1954,30.59,-0.00424071756457549
13.08.1954,30.719999,0.00424071756457547
16.08.1954,31.049999,0.0106849004459804
17.08.1954,31.120001,0.00225195527049827
18.08.1954,31.09,-0.000964507373203976
19.08.1954,31.16,0.00224899693188498
20.08.1954,31.209999,0.00160330323912747
23.08.1954,31,-0.00675131975652879
24.08.1954,30.870001,-0.00420233357716893
25.08.1954,30.65,-0.00715220852575697
26.08.1954,30.57,-0.00261352647947725
27.08.1954,30.66,0.00293973754092497
30.08.1954,30.35,-0.0101623559381608
31.08.1954,29.83,-0.0172819189788502
01.09.1954,30.040001,0.00701526165822432
