date,price,logreturn
731261,1116.47998,-0.00181659029108958
731262,1104.180054,-0.0110778341547402
731266,1083.339966,-0.0190541968317569
731267,1097.97998,0.0134232796535965
731268,1080.949951,-0.01563187098209
731269,1089.839966,0.00819062649058877
731272,1109.430054,0.0178155533127246
731273,1109.380005,-4.51133703900412e-05
731274,1109.890015,0.000459619608593974
731275,1106.72998,-0.00285122136217308
731276,1131.780029,0.0223819367597221
731279,1153.839966,0.0193038405993882
731280,1146.140015,-0.0066956928588935
731281,1162.77002,0.0144053188090677
731282,1157.540039,-0.00450800946774232
731283,1164.310059,0.00583159024068275
731286,1168.26001,0.00338678338377791
731287,1165.579956,-0.00229669147594021
731288,1154.089966,-0.00990665427142346
731289,1153.040039,-0.000910158569481166
731290,1166.160034,0.0113143623227976
731293,1165.550049,-0.000523208282506863
731294,1170.290039,0.00405849401294889
731295,1151.849976,-0.0158822900431022
731296,1153.589966,0.00150946489533685
731297,1148.699951,-0.00424796400951144
731300,1131.869995,-0.014759697732912
731301,1138.48999,0.00583168643308154
731302,1144.579956,0.00533490483254457
731303,1147.390015,0.00245209181932694
731307,1146.540039,-0.000741065349762398
731308,1136.76001,-0.00856662602434484
731309,1125.400024,-0.0100435701474457
731310,1126.339966,0.00083485842838732
731311,1122.72998,-0.00321020616243855
731314,1125.290039,0.00227761326416968
731315,1117.800049,-0.00667830318334415
731316,1130.469971,0.0112709381106016
731317,1103.689941,-0.0239743919346422
731318,1111.01001,0.00661046265236843
731321,1102.550049,-0.00764379729102634
731322,1128.369995,0.0231483858173346
731323,1126.069946,-0.00204046225068042
731324,1124.469971,-0.00142185904588302
731325,1125.170044,0.000622386708923009
731328,1107.829956,-0.0155310672231692
731329,1100.959961,-0.00622061618499067
731330,1093.140015,-0.00712818850295162
731331,1091.47998,-0.00151974743736215
731332,1076.319946,-0.0139867899838833
731335,1065.449951,-0.0101505659843713
731336,1076.920044,0.0107079567242086
731337,1086.459961,0.00881951281370744
731338,1084.560059,-0.00175023948881283
731339,1073.430054,-0.0103152499382493
731342,1052.670044,-0.0195293437307718
731343,1049.48999,-0.00302551316202903
731344,1088.849976,0.0368177490173322
731345,1073.01001,-0.0146542787860152
731346,1054.98999,-0.0169365138578449
731349,1074.560059,0.0183800516418186
731350,1097.280029,0.0209230863482295
731351,1091.069946,-0.00567560010153283
731352,1098.22998,0.00654095808704555
731353,1106.589966,0.00758340932014463
731356,1091.880005,-0.013382198273343
731357,1079.880005,-0.0110510572718559
731358,1086.02002,0.00566972748243144
731359,1097.079956,0.0101324087256096
731360,1083.819946,-0.0121602769448436
731364,1074.550049,-0.00858977285550104
731365,1067.660034,-0.00643264525091373
731366,1064.660034,-0.00281383833922749
731367,1067.140015,0.00232665546649988
731370,1040.680054,-0.0251077892339098
731371,1040.689941,9.50047326901387e-06
731372,1049.900024,0.00881104639279967
731373,1029.150024,-0.0199617022549903
731374,1027.530029,-0.00157534987774998
731377,1030.73999,0.00311908891716641
731378,1013.599976,-0.016768654835692
731379,1020.26001,0.00654918022958959
731380,1009.559998,-0.0105429161888777
731381,1007.27002,-0.00227086959600078
731384,1036.170044,0.0282875447122054
731385,1037.140015,0.00093567391578092
731386,1019.98999,-0.0166741258969752
731387,1006.289978,-0.0135225348716608
731388,989.140015,-0.0171896637354628
731391,992.719971,0.00361272735614733
731392,976.140015,-0.0168425871379134
731393,973.530029,-0.00267736334886329
731394,990.640015,0.0174225432816507
731395,989.820007,-0.000828098560688562
731398,968.650024,-0.0216197411781751
731399,948.090027,-0.0214539113737188
731400,953.98999,0.00620371579477749
731402,989.030029,0.0360715154239236
731405,976.97998,-0.0122585336217524
731406,952.830017,-0.0250296389998402
731407,920.469971,-0.0345521438798661
731408,927.369995,0.00746823988812971
731409,921.390015,-0.00646920186839315
731412,917.929993,-0.00376228830902757
731413,900.940002,-0.0186824624278931
731414,906.039978,0.00564476596123289
731415,881.559998,-0.0273903678474931
731416,847.75,-0.0391072820440371
731419,819.849976,-0.0334644135835187
731420,797.700012,-0.0273887654618962
731421,843.429993,0.0557443007307213
731422,838.679993,-0.00564768376046567
731423,852.840027,0.0167427693551428
731426,898.960022,0.0526665757866392
731427,902.780029,0.00424035944777753
731428,911.619995,0.00974430757309937
731429,884.659973,-0.0300198712128253
731430,864.23999,-0.0233528634425527
731433,834.599976,-0.0348979570367081
731434,859.570007,0.0294797329483165
731435,876.77002,0.0198124507414477
731436,905.460022,0.0321984030646307
731437,908.640015,0.00350586648175406
731440,903.799988,-0.00534090893740477
731441,884.210022,-0.0219134678323011
731442,919.619995,0.0392659199342388
731443,930.25,0.0114928314248889
731444,928.77002,-0.00159221557244371
731447,950.700012,0.0233374163329747
731448,937.429993,-0.0140564870642824
731449,949.359985,0.012645976633785
731450,962.700012,0.0139537916920975
731451,940.859985,-0.0229475145707289
731454,947.950012,0.00750743622880843
731455,934.820007,-0.0139477660322445
731456,917.869995,-0.0182982419299926
731457,917.799988,-7.62740587167614e-05
731458,916.070007,-0.00188670027634697
731462,878.02002,-0.0424233934121596
731463,893.400024,0.0173650405842022
731464,879.150024,-0.0160788768920415
731465,893.919983,0.0166607078038333
731468,902.960022,0.0100620133182068
731469,909.580017,0.00730469318595938
731470,909.450012,-0.000142938817005457
731471,886.909973,-0.0250965532762459
731472,889.809998,0.00326447343728509
731475,891.099976,0.00144867314399287
731476,873.52002,-0.0199255790839894
731477,869.460022,-0.00465869401273104
731478,843.320007,-0.03052586363663
731479,845.390015,0.00245158613356794
731482,833.700012,-0.0139244372756526
731483,819.289978,-0.0174355551307883
731484,839.659973,0.0245589311590675
731485,854.950012,0.0180459858919968
731486,827.369995,-0.0327910125618732
731489,815.280029,-0.0147203410775981
731490,847.909973,0.0392428181499823
731491,827.909973,-0.0238700460279771
731492,818.950012,-0.0108813736317467
731493,800.580017,-0.0226865603643087
731496,785.280029,-0.0192961072049948
731497,798.549988,0.0167571890630873
731498,776.76001,-0.027666132855673
731499,803.919983,0.0343683053749118
731500,835.320007,0.0383151527542771
731503,841.440002,0.00729981886931438
731504,881.27002,0.0462493593810192
731505,860.02002,-0.0244084035525636
731506,879.200012,0.0220567486918155
731507,884.390015,0.00588574204116593
731510,899.719971,0.0171854127964986
731511,890.159973,-0.0106823800580286
731512,896.140015,0.00669547598980767
731513,882.5,-0.0153378787001747
731514,897.650024,0.0170214752458643
731517,890.22998,-0.00830043021343965
731518,882.150024,-0.00911769705954473
731519,890.710022,0.00965678541859858
731520,885.76001,-0.0055728773599951
731521,900.960022,0.0170148410857711
731524,908.349976,0.00816885453851387
731525,915.390015,0.00772047989696222
731526,923.76001,0.00910208810874055
731527,902.650024,-0.0231174004978775
731528,894.73999,-0.00880174587002754
731531,876.190002,-0.0209501974231625
731532,882.950012,0.00768562277208129
731533,882.530029,-0.000475772025929428
731534,904.27002,0.0243351950580567
731535,909.830017,0.0061297770750707
731538,900.359985,-0.0104631208714998
731539,896.73999,-0.00402871286690774
731540,914.150024,0.0192287442096834
731541,933.76001,0.0212247585753453
731542,930.549988,-0.0034436603093829
731545,932.869995,0.00249005400812164
731546,913.309998,-0.0211904895499226
731547,938.869995,0.0276016583913051
731549,936.309998,-0.00273040305461436
731552,934.530029,-0.00190285594855394
731553,920.75,-0.0148552048155344
731554,917.580017,-0.00344876721009296
731555,906.549988,-0.0120936154802614
731556,912.22998,0.0062459567023669
731559,892,-0.0224259967571779
731560,904.450012,0.0138609048353662
731561,904.960022,0.000563730723189384
731562,901.580017,-0.00374196958941169
731563,889.47998,-0.0135117987229698
731566,910.400024,0.0232470899079213
731567,902.98999,-0.00817262164987923
731568,891.119995,-0.0132323751582078
731569,884.25,-0.00773926484042773
731570,895.76001,0.012932703030056
731573,897.380005,0.00180688114391251
731574,892.469971,-0.00548654511017701
731576,889.659973,-0.00315353023295313
731577,875.400024,-0.0161583847435954
731580,879.390015,0.00454755017691624
731581,879.820007,0.000488846701855619
731583,909.030029,0.032660779783744
731584,908.590027,-0.000484151797447898
731587,929.01001,0.0222255367447979
731588,922.929993,-0.00656612939366371
731589,909.929993,-0.0141857186066936
731590,927.570007,0.0192006050961169
731591,927.570007,0
731594,926.26001,-0.00141328730901329
731595,931.659973,0.00581292871045063
731596,918.219971,-0.0145309305379424
731597,914.599976,-0.00395019675897862
731598,901.780029,-0.0141161649497937
731602,887.619995,-0.0158269021892654
731603,878.359985,-0.0104872025434055
731604,887.340027,0.0101717385342429
731605,861.400024,-0.0296692533531226
731608,847.47998,-0.016291783924918
731609,858.539978,0.0129660299650876
731610,864.359985,0.0067560848135913
731611,844.609985,-0.0231143667410912
731612,855.700012,0.0130448968533154
731615,860.320007,0.00538455975025989
731616,848.200012,-0.0141879500097784
731617,843.590027,-0.00544984460688977
731618,838.150024,-0.00646951586942811
731619,829.690002,-0.0101449712527473
731622,835.969971,0.00754055312407693
731623,829.200012,-0.00813129754970428
731624,818.679993,-0.0127681164725053
731625,817.369995,-0.00160141595864378
731626,834.890015,0.021208135010074
731630,851.169983,0.0193118560205425
731631,845.130005,-0.00712138603870838
731632,837.099976,-0.00954695859856318
731633,848.169983,0.0131375583594982
731636,832.580017,-0.0185517336028796
731637,838.570007,0.00716873478319001
731638,827.549988,-0.0132285546494941
731639,837.280029,0.0116890633739463
731640,841.150024,0.00461145443767424
731643,834.809998,-0.00756588004488527
731644,821.98999,-0.0154759342861897
731645,829.849976,0.0095167152793775
731646,822.099976,-0.00938291968127947
731647,828.890015,0.00822546147519418
731650,807.47998,-0.0261692122199414
731651,800.72998,-0.00839447560412457
731652,804.190002,0.00431177553941784
731653,831.900024,0.0338767079843586
731654,833.27002,0.00164547316239706
731657,862.789978,0.0348135554757671
731658,866.450012,0.00423311915824365
731659,874.02002,0.00869886363581208
731660,875.669983,0.00188600664832095
731661,895.789978,0.0227166977254864
731664,864.22998,-0.0358670720056378
731665,874.73999,0.0120877739729649
731666,869.950012,-0.00549093538619579
731667,868.52002,-0.00164511587337109
731668,863.5,-0.00579673906651694
731671,848.179993,-0.0179010284216996
731672,858.47998,0.0120704911568479
731673,880.900024,0.0257807790387312
731674,876.450012,-0.00506446800046049
731675,878.849976,0.00273453599034006
731678,879.929993,0.00122814354812853
731679,878.289978,-0.00186554072037367
731680,865.98999,-0.0141034605740715
731681,871.580017,0.00643432640218096
731682,868.299988,-0.00377041275986555
731685,885.22998,0.0193102124093115
731686,890.809998,0.00628368328364435
731687,879.909973,-0.0123115601096363
731688,893.580017,0.0154162863206181
731692,892.01001,-0.00175853066029112
731693,911.369995,0.0214716019192789
731694,919.02002,0.008358950257413
731695,911.429993,-0.00829311966665521
731696,898.809998,-0.0139431230303521
731699,914.840027,0.0176775521406932
731700,917.840027,0.00327389679726339
731701,916.919983,-0.00100290400063417
731702,916.299988,-0.000676400032124852
731703,930.080017,0.014926813356018
731706,926.549988,-0.00380262437229096
731707,934.390015,0.00842592815640768
731708,929.619995,-0.00511803089753746
731709,920.27002,-0.0101087681372303
731710,933.409973,0.0141773910722063
731713,945.109985,0.0124567889121828
731714,942.299988,-0.0029776244868631
731715,939.280029,-0.00321002728124416
731716,946.669983,0.00783689045335165
731717,944.299988,-0.00250664608882253
731720,920.77002,-0.0252336013282255
731721,919.72998,-0.00113017126944038
731722,923.419983,0.00400402355096441
731723,931.869995,0.00910916409806472
731724,933.219971,0.0014476258629479
731728,951.47998,0.0193777055769142
731729,953.219971,0.00182705048436685
731730,949.640015,-0.00376271533386313
731731,963.590027,0.0145829397540525
731734,967,0.00353257449631541
731735,971.559998,0.00470452956326877
731736,986.23999,0.0149966975356134
731737,990.140015,0.00394663986920879
731738,987.76001,-0.00240659903798037
731741,975.929993,-0.0120489080265297
731742,984.840027,0.00908836348836581
731743,997.47998,0.0127528595419303
731744,998.51001,0.00103209945600454
731745,988.609985,-0.00996427687970853
731748,1010.73999,0.0221381039713951
731749,1011.659973,0.000909793394272913
731750,1010.090027,-0.00155305682261135
731751,994.700012,-0.0153535452842169
731752,995.690002,0.000994769944257326
731755,981.640015,-0.0142113085233113
731756,983.450012,0.00184215225459073
731757,975.320007,-0.00830118044218122
731758,985.820007,0.0107081598013928
731759,976.219971,-0.00978584811529638
731762,974.5,-0.00176342219414336
731763,982.320007,0.00799260903062925
731764,993.75,0.0115685379902969
731765,985.700012,-0.00813360512305896
731769,1004.419983,0.0188134617000112
731770,1007.840027,0.00339921011809123
731771,1002.210022,-0.00560187018796056
731772,988.700012,-0.0135719014353876
731773,998.140015,0.00950260102190318
731776,1003.859985,0.00571427129316407
731777,1000.419983,-0.00343265954134217
731778,994.090027,-0.00634740083610603
731779,981.72998,-0.0125114718845228
731780,993.320007,0.0117365738762028
731783,978.799988,-0.0147255556609297
731784,988.109985,0.00946669309375783
731785,988.609985,0.000505888561103083
731786,981.599976,-0.00711603201664373
731787,998.679993,0.0172505310586453
731790,996.52002,-0.00216517023832087
731791,989.280029,-0.00729179464264125
731792,987.48999,-0.00181107510946745
731793,990.309998,0.00285166339178013
731794,980.150024,-0.0103123777443384
731797,982.820007,0.00272035192019636
731798,965.460022,-0.0178213030964986
731799,967.080017,0.00167654521693178
731800,974.119995,0.00725325450310611
731801,977.590027,0.00355589264516659
731804,980.590027,0.00306407201013603
731805,990.349976,0.00990393290789658
731806,984.030029,-0.0064019779063825
731807,990.51001,0.00656355823157381
731808,990.669983,0.000161492646718614
731811,999.73999,0.00911377043235072
731812,1002.349976,0.00260726293307611
731813,1000.299988,-0.00204727611201879
731814,1003.27002,0.00296474209896723
731815,993.059998,-0.0102288809271741
731818,993.710022,0.000654352558826892
731819,996.72998,0.00303446505724772
731820,996.789978,6.01930266886204e-05
731821,1002.840027,0.00605118691559136
731822,1008.01001,0.00514209841268002
731826,1021.98999,0.0137735970575735
731827,1026.27002,0.00417919229839987
731828,1027.969971,0.00165506600542884
731829,1021.390015,-0.00642149613112844
731832,1031.640015,0.0099853241464731
731833,1023.169983,-0.00824414907561774
731834,1010.919983,-0.0120448439401734
731835,1016.419983,0.00542584232093106
731836,1018.630005,0.00217195929518147
731839,1014.809998,-0.00375719125041261
731840,1029.319946,0.0141969366987477
731841,1025.969971,-0.00325985929175653
731842,1039.579956,0.0131782648177584
731843,1036.300049,-0.0031600186151913
731846,1022.820007,-0.0130931992390632
731847,1029.030029,0.00605311387518251
731848,1009.380005,-0.0192803531972351
731849,1003.27002,-0.00607160081895874
731850,996.849976,-0.00641968088070448
731853,1006.580017,0.00971345895525779
731854,995.969971,-0.010596634636558
731855,1018.219971,0.0220941477689364
